,LR_PO,NN_PO,LR_DO,NN_DO
6576,5116.036790963523,5599.516403823451,1535.9188253316315,2375.032767704649
6577,2213.008313065076,2035.3879124592286,-1731.3438912085012,-1316.8311387675467
6578,536.6190052648708,163.5438812698269,-3513.5077632682282,-3105.8791608818024
6579,5365.990472738523,5300.14453685549,1377.9234480695577,1895.864107860677
6580,5628.237662278226,4913.22641178433,1634.2112911561217,2380.7071729751424
6581,4796.46915575792,4033.4069832398754,803.4387710090223,1568.6770127142727
6582,5850.149272229337,6417.285767034552,2145.0016949626934,3090.203658462953
6583,2999.357386379213,3895.9128524241523,-532.8346842191831,624.4068117638217
6584,2043.1238361924006,4560.334040555931,-772.594141616969,1427.8390877620277
6585,1856.5198818894842,4458.884172125516,-986.5126716225532,843.2164814266671
6586,-1890.6695761961505,343.8011800438335,-4677.209391448873,-3204.707711344952
6587,-890.2117047275624,1846.9946395938562,-3510.6508363082753,-2491.8742695340566
6588,-1775.3315832316202,-222.11891215085845,-4689.955893670781,-3395.168124956547
6589,2192.273497659667,4259.296967834692,-2001.050584586003,-1193.0124724630293
6590,-181.32370255431692,680.0443668355049,-3580.8642370266007,-2719.66626855285
6591,-328.03818541800064,293.37555030593415,-3721.842780203963,-3126.6495168113115
6592,502.14797317653625,1185.7473727203037,-3392.2817524751067,-2856.629102610727
6593,4578.939615288498,3942.476257333793,1614.958281493863,2108.232190158533
6594,2630.3935890873054,2280.962699726545,1679.9188137042029,2133.6859308426865
6595,2377.990240989877,2496.1578157368467,1802.3239726444945,2257.8790024390382
6596,4289.335094564556,4334.961340654744,3574.511012925568,3976.8043140167647
6597,4334.014683977728,4543.373390254121,3674.2879042823706,4199.58580970677
6598,5362.145306711248,6952.471124787636,4583.751600571028,6002.781639135175
6599,1175.2663728171397,1087.8194701288344,-1709.1632604452082,-1368.9690030270494
6600,11994.126866125309,11219.964199702354,1239.9101174066598,1538.1978752689524
6601,11724.071711653942,11724.071711653942,2210.6626782511257,6794.73274269142
6602,5627.094058148998,5627.094058148998,-1406.1834407578767,-547.1161319339998
6603,13144.133426484697,13144.133426484697,4852.514856185639,6397.769986117535
6604,6451.155147592803,6451.155147592803,5126.947173487633,5976.230684011711
6605,7059.493997075846,7059.493997075846,5795.716791497116,6882.377178568831
6606,7042.595644087869,7042.595644087869,6193.020566136032,7187.658378689286
6607,6438.828554066938,7048.228428417182,5104.485261335685,6291.560951339904
6608,6703.76488125616,5637.396437421877,3999.139939256974,5306.070876766477
6609,6058.736282484839,6179.415859568462,2714.5046143104228,4638.84400701654
6610,4988.522235440929,6286.642468706799,1816.6422916156425,3906.6786403305205
6611,1450.5279056055988,3841.98918471108,-1496.4958656531007,645.9575783108439
6612,3613.989176755739,6116.866029124691,792.7560048810774,2695.2794089216386
6613,3785.0952395748973,6307.248024707122,1026.0298134868353,2813.0184544787026
6614,3514.2067167135965,6226.061852522617,644.0518968854649,2657.430867709023
6615,2196.935637469741,4801.62265179259,-582.5155800153279,1323.9556467690318
6616,3068.392369186875,5304.027705170424,470.17946291124827,1988.57715650086
6617,2980.1216068096237,5104.23159396031,408.63090354076303,1823.5918880553
6618,3199.728068209958,5501.769754622115,515.5970408374151,2099.2696551898807
6619,2121.715285009169,4359.064318490718,-551.1387398640018,981.9752717652918
6620,1444.112428233504,3452.545952517098,-1166.4222286856339,194.1452581537178
6621,-1604.1381590245887,-229.39176933822364,-4216.715480412357,-3079.5098657421026
6622,-2868.966038174626,-1961.1111333946944,-5105.641958831069,-4435.095347914064
6623,262.43571632711706,-806.1933051245366,-2832.994678837183,-3249.0164708269535
6624,3967.437804472202,1908.7653897302587,-1438.8623212247353,-1765.5898579297402
6625,4881.189675740407,2625.6936946853234,-670.7461648976551,-1109.848049168734
6626,5567.558600811725,3127.2357365152347,-101.15517904637422,-737.2762862533201
6627,6440.280795208598,3572.637027915751,1195.2909130627452,-232.27299523159186
6628,5147.118821991313,2423.2007230201157,336.30706113943944,-609.2528017459271
6629,4052.9256363471445,1636.8037826171462,-265.1358966340537,-932.8321696384453
6630,5029.755283528087,2807.3472821027476,553.2348057309689,-339.45225545837104
6631,4945.774393457478,3637.349578242427,760.5166155002237,-40.04090819584089
6632,2278.18225234127,1896.1094391732402,-523.187508131506,-765.5207155049051
6633,2301.651413011744,1490.2074967128651,-383.0420591514018,-379.7657317565618
6634,1811.0494113906216,759.8148874146524,-594.5903486344037,-620.6719047729941
6635,931.6716300413802,803.447375050862,-409.5275212208949,-392.8112942044096
6636,23.448062604574616,614.5969817940938,-572.8362125705789,-519.9041949387673
6637,53.70110285620403,607.2564499142278,-686.773805145351,-615.8803903051537
6638,1443.8644282041323,1462.2205686567215,-555.2077857883054,-495.42652940370135
6639,1748.1198548416546,1120.856625636049,-626.8440036715509,-787.6068159674819
6640,2288.6832928848116,1825.5711416370514,-456.4202509255271,-679.0886776244898
6641,2987.2640776844787,2256.1721183563204,-209.4349022675446,-461.4837620753764
6642,3221.431637791909,2026.8122383699022,-152.5080338135317,-417.8843291738425
6643,2568.474640692741,656.4108619859389,-424.7312660717773,-779.3227663340045
6644,3303.3963184554154,1278.071527306615,-159.0452015518714,-702.4043752987375
6645,3064.4549628828145,1932.7482862593681,-419.61274455106724,-899.0814075452357
6646,2401.4534920616065,1140.2000421912182,-736.1023521577156,-920.3833004015607
6647,2864.516460658399,130.65194620654384,-697.9941919838764,-1240.2296055950048
6648,2201.3293936720424,-289.84648018580606,-1106.6570405016469,-1692.3462493778266
6649,987.0133130824861,-618.3916810215385,-1698.3425037240654,-2160.817226983137
6650,1004.3490435124337,-610.1671523635982,-1836.1232513552702,-2370.3179112228886
6651,-323.89866052739114,-1434.551301034398,-2649.373759968001,-3242.143799265631
6652,-169.1299244165885,-1252.4255399264275,-2519.1359151056363,-3127.3544164870304
6653,-169.9145682765103,-1148.6966888814177,-2573.469787812567,-3128.5951846720523
6654,892.1492791198272,-480.22771488618037,-2051.1677092371788,-2552.827045070809
6655,4515.536513859678,3788.147134047703,-333.9964338659555,-674.2738795200083
6656,4475.64757486748,4762.9538787792235,-190.19391924978845,-350.30298016647544
6657,3501.067608012731,2757.316413646294,-574.1580459914826,-1102.3996411839996
6658,3392.756809253003,2626.572234953699,-655.9638962871092,-1189.3791902670773
6659,4617.383695779709,4397.528931688822,-248.943313934951,-585.6123137834373
6660,5344.76264935416,5885.225354961887,-88.35717385052467,-153.09145273200662
6661,3321.8483060305707,4498.104792940434,-1118.0143853003074,-956.5798274079002
6662,-291.07306824577535,754.2094671174157,-2917.7323353201896,-2677.8037048312003
6663,-1120.2484489439116,-317.29064867877497,-3800.9146037072665,-3424.680674678873
6664,-1768.10012300792,-797.1263445683692,-4498.669171502891,-3986.6839768306495
6665,442.22302309417364,1610.1030583967204,-2514.814192256891,-1844.0593125131172
6666,1037.7440051105064,2255.5714839353977,-2005.20537441755,-1197.856359164306
6667,-1822.3832821219514,-667.1649524061311,-4690.615670062064,-3926.4216208736116
6668,-1606.4043369022822,-402.91471203319026,-4509.365343031067,-3700.7816877334103
6669,-645.5512460484435,415.7265429520617,-3653.187051778766,-3035.2991923193176
6670,4991.666961887404,5107.878506071474,-765.8961972416009,-726.2705822791497
6671,8697.48120398896,7918.760141865682,2038.3033326713646,1496.9117101046716
6672,7092.559251075512,5822.642748529943,427.9338088637506,-75.65871758721546
6673,12050.535064772153,10246.871225830208,4964.369512002504,4281.264638699654
6674,11945.558974916397,10023.242797039102,4533.2261284109045,3804.0553221688638
6675,10343.67882089323,9013.884317023174,2798.284456698949,2727.0995621237416
6676,10263.976173608193,9901.530180147427,3264.505527973855,3790.252717399941
6677,9507.387421510472,9576.77957002778,2955.7976603991556,3433.768945606675
6678,10285.898827067267,11101.06626090273,4011.0718440188966,4938.574556982696
6679,8104.697783323555,11755.815441475652,2838.9668056057226,5734.533264853253
6680,6172.058428164566,8720.087551282835,1639.3610796864573,3048.5061746590527
6681,5802.474157545631,6400.768841747205,1344.0983300666796,1703.3617111154274
6682,3951.729977111151,3792.554431752216,-13.020573735191299,-86.03594015427839
6683,4029.119447812523,3063.7621306865612,134.406998429558,-156.83343201285152
6684,3074.8128176083114,2234.2374178887467,-205.57445148276892,-287.8028867314202
6685,360.96047394273694,-388.3839510854791,-1049.8755912128606,-1049.8755912128606
6686,566.3987726697117,157.93954038647044,-462.98801411906584,-453.53774392343314
6687,707.7029937320872,191.39703614563294,-495.266045136802,-443.2059099508681
6688,1392.2658863934084,483.2176100498524,-491.2313288266759,-436.64956227106234
6689,2197.6948874191266,1199.9254930456032,-445.02549798887185,-586.9212566930535
6690,1919.5361166023465,987.5656106163614,-557.8896919234157,-710.7150854353567
6691,954.6497955227861,308.77297750151894,-699.3613478515198,-535.8871453892218
6692,1471.3482158533939,575.5679706943943,-494.09978016248857,-381.94671806724836
6693,2006.2822947684956,1720.6620822863506,-403.44388503251315,-290.9695796462876
6694,774.4356223542775,1736.113648265116,-153.16302655374173,-101.10648939911853
6695,3051.3098086452596,3144.546753190743,-181.8382849755838,315.843566759072
6696,2613.762836023434,1717.4311944637202,-486.3632023536934,-535.5678518559777
6697,2401.422574218767,1270.1708051388202,-833.6138902445671,-925.7722163340984
6698,1045.4070507561973,-23.986379477985665,-1591.3504342997335,-1682.3537175615559
6699,4164.126779867078,3064.8105108082705,-520.1117214939411,-697.2445593676838
6700,3917.2906125450936,3432.732718892811,-923.8174480031734,-974.7804563246699
6701,4129.817260711222,3779.7025868199744,-925.3710988595537,-889.077227688997
6702,7649.631555266922,7056.108094196549,1987.555128638349,1510.8749884804206
6703,5468.259308905953,2727.895559386662,1030.8009987340818,-157.13893952026518
6704,4364.8574757174765,2285.8708652645396,657.9043270612644,-51.01235492474913
6705,3540.709889273656,2199.538186443985,299.38723294260575,54.14172574653434
6706,3081.579522151089,1713.872283256513,-18.236925933351458,-21.087910879042802
6707,3109.6526016228813,1768.8543174862407,-32.11495395566369,-41.1986158527423
6708,2560.766175943571,1175.5327513165419,-5.2113084166194316e-12,-5.2113084166194316e-12
6709,1630.7523513122746,1156.9779341363046,-5.2113084166194316e-12,-5.2113084166194316e-12
6710,647.6946478514157,1272.7389702447635,-5.2113084166194316e-12,165.9890662866491
6711,-5.2113084166194316e-12,1042.7805965529801,-5.2113084166194316e-12,-5.2113084166194316e-12
6712,-5.2113084166194316e-12,1164.933933737536,-5.2113084166194316e-12,-5.2113084166194316e-12
6713,737.0808929775153,1312.878909945149,-5.2113084166194316e-12,67.22371700464029
6714,-29.49876490464022,939.0643726648732,-155.33802158949584,-151.77741645299395
6715,-187.6160633406864,688.0483349100184,-187.6160633406864,-187.6160633406864
6716,-668.3766519136183,-238.74105294773554,-668.3766519136183,-668.3766519136183
6717,-966.604297511115,-632.6128612960591,-966.604297511115,-966.604297511115
6718,-1028.5735863531504,-900.2994360217164,-1028.5735863531504,-1028.5735863531504
6719,-867.8405682617158,-667.148165398604,-867.8405682617158,-867.8405682617158
6720,-1865.1601603055806,-1512.8187033767458,-1865.1601603055806,-1865.1601603055806
6721,-923.7102198914795,-660.9009228277073,-1615.346124649692,-1573.5221681971882
6722,1023.098627359107,669.5006917409216,-1099.2724721590166,-886.1552448839813
6723,3427.4743313085764,1743.939335257304,-526.655169891101,-745.3755640646534
6724,-2723.3558791396877,-3074.0715938254148,-4614.817236973672,-4608.999378997553
6725,-1439.330621090356,-1827.0052350817716,-3338.661012179866,-3369.5653885836437
6726,-1740.6615452237959,-1880.3176108185346,-3483.3605872486078,-3379.3348790767263
6727,-2356.6834825138953,-2225.625774776957,-4228.471581325637,-4006.9063483723194
6728,-2427.9687945137903,-1623.082255439718,-4284.667253233853,-3890.4994553809993
6729,-938.4170872878091,88.38548254936583,-2893.5421059168834,-2380.652913188612
6730,-3363.7120806212897,-2872.1861699531255,-5184.082394853193,-5010.258667380838
6731,-1956.8190614765206,-1019.6148772009833,-3878.8092408471603,-3400.281494826567
6732,-400.757824424841,843.4383805246681,-2291.3062152231146,-1905.7649170805878
6733,436.15386378340105,1948.8332272449306,-1609.6235447813297,-1315.09015846115
6734,2428.931338263558,3154.385769192995,-632.912346663306,-584.5087837350414
6735,2404.1867390648695,2840.7667438894787,-596.3898143913457,-628.9853781119325
6736,1307.8144019749832,1820.7732418578535,-1068.4749655243775,-1071.0137118538228
6737,-374.556262844949,-482.7003711599515,-1962.2708653540126,-2134.306602142795
6738,-605.5354237933242,-872.1343551910049,-2062.420159073136,-2212.942635039728
6739,-212.02234856357765,-607.971965889126,-1564.7479561764214,-1660.610661336303
6740,1369.696458298082,320.22522729682294,-712.8260549102046,-781.7583140686404
6741,2598.0664107587477,2472.0682995837356,-153.28914464505817,-45.12196423980285
6742,2210.543395530676,2987.699610085837,-5.2113084166194316e-12,161.78797191060048
6743,1058.314142231095,2123.1707599057404,-5.2113084166194316e-12,89.95202531428905
6744,104.6386832089168,973.799119172703,-364.1365468106127,-336.1534391580501
6745,-718.7267918281631,-219.26951371137318,-718.7267918281631,-718.7267918281631
6746,-260.15042181895154,-44.14595390530148,-621.8040404271142,-603.7900920081878
6747,970.5706191736251,1155.5006256526426,-452.901132109387,-360.34818950419685
6748,-54.696451466427845,-227.5976484248099,-1172.8460842195568,-1030.8902180920747
6749,-886.6089832092326,-1363.9651638280914,-2248.59566048789,-2120.8260196802476
6750,-179.18001672576673,-931.280237562846,-1704.5624140985824,-1809.5595479634856
6751,2144.366613429058,452.2092446151265,-710.8095973570645,-981.1800086445035
6752,4064.341371573032,2811.4347322753088,450.7399970818549,-17.377699921440783
6753,5652.521019867668,3563.3549426996906,1874.200099606759,459.27946545807526
6754,7436.552912775762,5350.196933217087,3489.39274339091,1448.416287256326
6755,8683.99783164453,7013.578039390166,4291.0511934272,2598.282146265777
6756,9581.659883135691,8676.439857559244,4696.941210953375,3454.5844647951044
6757,8010.515103913071,7835.251891236252,2721.1225666425953,2026.7224734552265
6758,7513.346911831405,8304.18988040931,1773.449458811117,1840.7262518773157
6759,3620.0788686206965,5419.973271494573,-1122.7808428782528,-740.7927697019101
6760,-2001.8669536901477,-1007.3546380421008,-4803.8578228595325,-4269.36512041383
6761,5062.729449544443,6328.794001019742,1999.0396444760336,2736.3887073028764
6762,6153.794654627195,7470.576198046709,2950.3590322374694,3934.3623207059827
6763,6275.315107199634,7188.451566051916,2896.229513852598,3790.0775640491975
6764,6094.038773226157,5148.1016379458515,2505.0993601586288,3280.969421317688
6765,5645.4196349110225,5210.220955373956,1964.8871556073418,2487.7763776615757
6766,5401.000619638651,4525.228636134307,2913.322510890487,3938.057857425815
6767,5130.2249646183,5111.864331264565,1458.8814778810447,1568.1447628002006
6768,4348.676097655844,4222.206255158886,611.1239109971766,786.484496715666
6769,308.8843125310018,68.83398615868919,-3279.8094204327085,-3175.793624284268
